time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/attributes'. result: 'OK'
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/reference', value 'http://127.0.0.1:9997/notify'
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/reference': 'http://127.0.0.1:9997/notify'
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[132]:reference | msg=Got a reference: 'http://127.0.0.1:9997/notify'
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/reference'. result: 'OK'
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/duration', value 'PT1H'
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/duration': 'PT1H'
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[149]:duration | msg=Got a duration: 'PT1H'
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/duration'. result: 'OK'
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/notifyConditions', value ''
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/notifyConditions': ''
time=2020-02-12T10:58:05.047Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=nullTreat.cpp[41]:jsonNullTreat | msg=Not treating JSON node '/notifyConditions'
time=2020-02-12T10:58:05.048Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/notifyConditions'. result: 'OK'
time=2020-02-12T10:58:05.048Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/notifyConditions/notifyCondition', value ''
time=2020-02-12T10:58:05.048Z | lvl=DEBUG | corr=8b8ca744-4d86-11ea-ad4b-000c29ed72bc | trans=1581505079-924-00000000003 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/notifyConditions/notifyCondition': ''
